Number Held,Address,Opensea
13,0x7cca6cb707ccef586a3247ca1a466c03dfa58f92,https://opensea.io/0x7cca6cb707ccef586a3247ca1a466c03dfa58f92
13,0x563df37683ff2513cceac514164285c89c4e2178,https://opensea.io/0x563df37683ff2513cceac514164285c89c4e2178
13,0x9ff1313eeb6dc67a083449fd12a259ec9d766bd2,https://opensea.io/0x9ff1313eeb6dc67a083449fd12a259ec9d766bd2
13,0xb2f4b16595e02a9721f97e3e30fb5bbbf73f5f54,https://opensea.io/0xb2f4b16595e02a9721f97e3e30fb5bbbf73f5f54
13,0x31c09f0616532f7a6f33d9ee4e1f45ea529481af,https://opensea.io/0x31c09f0616532f7a6f33d9ee4e1f45ea529481af
13,0x2ea859e47c5c78fa830033786bfdee7bf8f23d25,https://opensea.io/0x2ea859e47c5c78fa830033786bfdee7bf8f23d25
13,0x297395b71b4337d98f5bcaf67949b888ab681c80,https://opensea.io/0x297395b71b4337d98f5bcaf67949b888ab681c80
13,0x03726239a6fb96fca22521ad1ac115d279e9ca53,https://opensea.io/0x03726239a6fb96fca22521ad1ac115d279e9ca53
13,0xe809968423551135675f38ca77d9595c5d225918,https://opensea.io/0xe809968423551135675f38ca77d9595c5d225918
13,0x485cd0e106e0b4b07b65b2fdc2e47e625ac9e961,https://opensea.io/0x485cd0e106e0b4b07b65b2fdc2e47e625ac9e961
13,0x95ad8360fe25bc9fb573d10b42f76f1bf34669af,https://opensea.io/0x95ad8360fe25bc9fb573d10b42f76f1bf34669af
12,0xf25343a7cf6d38f5913a5f79924989acca66ea5d,https://opensea.io/0xf25343a7cf6d38f5913a5f79924989acca66ea5d
12,0x27401a90e85eccd3ad80ff8606f19b2238a234a7,https://opensea.io/0x27401a90e85eccd3ad80ff8606f19b2238a234a7
12,0xf7ee6c2f811b52c72efd167a1bb3f4adaa1e0f89,https://opensea.io/0xf7ee6c2f811b52c72efd167a1bb3f4adaa1e0f89
12,0xcbe2ac42af1ca49e74ad25ac8b07f74919b103bc,https://opensea.io/0xcbe2ac42af1ca49e74ad25ac8b07f74919b103bc
12,0x5154dceeadd948111678616de0394a4544e3abe4,https://opensea.io/0x5154dceeadd948111678616de0394a4544e3abe4
12,0x5807a8b404c71cf22eb0bac2e5f2a6c202ebe0a1,https://opensea.io/0x5807a8b404c71cf22eb0bac2e5f2a6c202ebe0a1
12,0x5d17a3635ab4d5526fcfaae1670a21f2201202c4,https://opensea.io/0x5d17a3635ab4d5526fcfaae1670a21f2201202c4
12,0xc514b67a5225cbeaf64f4c5b4e370d3f63d7a50b,https://opensea.io/0xc514b67a5225cbeaf64f4c5b4e370d3f63d7a50b
12,0x96899986326e28de1422b4b8f25a21d39ae6dce1,https://opensea.io/0x96899986326e28de1422b4b8f25a21d39ae6dce1
12,0xce807c6d75bcc4c6e196f2294754481bfeb80117,https://opensea.io/0xce807c6d75bcc4c6e196f2294754481bfeb80117
12,0x23ab271ee38c3e889758e531752a7e1430c1f2d1,https://opensea.io/0x23ab271ee38c3e889758e531752a7e1430c1f2d1
12,0x102574bd549c5aa3e875fc277cc5669988f9040e,https://opensea.io/0x102574bd549c5aa3e875fc277cc5669988f9040e
12,0xde36ea3f2e2f679831de658a76fb67b7292cf95e,https://opensea.io/0xde36ea3f2e2f679831de658a76fb67b7292cf95e
12,0xec58c92ab1b87111ab2bcfea24ff9404c25b37c8,https://opensea.io/0xec58c92ab1b87111ab2bcfea24ff9404c25b37c8
12,0xa7de347a9ead148d6cc0d9b47c05e79e3455d2db,https://opensea.io/0xa7de347a9ead148d6cc0d9b47c05e79e3455d2db
12,0x5d126c501e569c938e310cea8f3dba38e5c64aa9,https://opensea.io/0x5d126c501e569c938e310cea8f3dba38e5c64aa9
12,0xf47588a5a54a0a2a1de1863a88a120bbc0b4b777,https://opensea.io/0xf47588a5a54a0a2a1de1863a88a120bbc0b4b777
12,0xc9f03deb105ef7bd43a9ab2c7e285a9afe0fa065,https://opensea.io/0xc9f03deb105ef7bd43a9ab2c7e285a9afe0fa065
12,0xf7c8a4a99ba34b4744d08999dd017b5faa4d3378,https://opensea.io/0xf7c8a4a99ba34b4744d08999dd017b5faa4d3378
12,0xbd4dd5355885202de79e4b85cac350334f96f10c,https://opensea.io/0xbd4dd5355885202de79e4b85cac350334f96f10c
12,0xc154b8b310461716d50b18980a84444c1c780ba4,https://opensea.io/0xc154b8b310461716d50b18980a84444c1c780ba4
12,0x24f6a339049c93c4a97f168da9193e63eb7e8ff0,https://opensea.io/0x24f6a339049c93c4a97f168da9193e63eb7e8ff0
12,0x1765a48bc94ecee30cfa6c0a2ac92988e5249b1e,https://opensea.io/0x1765a48bc94ecee30cfa6c0a2ac92988e5249b1e
12,0xa54fb799525ac436f8bf3d88b3fa241a4e9e2599,https://opensea.io/0xa54fb799525ac436f8bf3d88b3fa241a4e9e2599
12,0xafb4631f6d7712885c6c8f917566839d5ab07e9f,https://opensea.io/0xafb4631f6d7712885c6c8f917566839d5ab07e9f
12,0x8124b02b4967bd7338a450420a572d574915ff9c,https://opensea.io/0x8124b02b4967bd7338a450420a572d574915ff9c
12,0xbbe7148f4e5d7c607845b60c39a21173c0e0a77b,https://opensea.io/0xbbe7148f4e5d7c607845b60c39a21173c0e0a77b
12,0x68e4f34b3ded92624ee68cbe5b5e599548f4ce92,https://opensea.io/0x68e4f34b3ded92624ee68cbe5b5e599548f4ce92
11,0x89debd2c65c2425a03475b0c3b0291d2cbce3bb3,https://opensea.io/0x89debd2c65c2425a03475b0c3b0291d2cbce3bb3
11,0x7c8b221bf26aede6469cdaeda49c5e860954cc5a,https://opensea.io/0x7c8b221bf26aede6469cdaeda49c5e860954cc5a
11,0x2642f7a20b5cea5b093790234bf45ea003ba24bd,https://opensea.io/0x2642f7a20b5cea5b093790234bf45ea003ba24bd
11,0x2894b6191becdc51bb0c391aff999b3f04e1bad9,https://opensea.io/0x2894b6191becdc51bb0c391aff999b3f04e1bad9
11,0x02ec30889bd132f7cff78833cc6bad389646bb99,https://opensea.io/0x02ec30889bd132f7cff78833cc6bad389646bb99
11,0xe65bd52f895c2146b17d87eb6fceddcc0c64f681,https://opensea.io/0xe65bd52f895c2146b17d87eb6fceddcc0c64f681
11,0xdf5e7a6dcd10b1e3ead7c2576410f9160cc691ad,https://opensea.io/0xdf5e7a6dcd10b1e3ead7c2576410f9160cc691ad
